2.839724402686779128e-02
5.652679373701834098e-02
5.816294341902194381e-02
-9.496610578489625420e-02
9.613755285678146079e-01
2.604811341764551313e-02
-9.633359787908735844e-03
5.146499694838694433e-02
-1.369123205952521849e-01
1.110710860795803390e+00
1.707010377417940428e-02
-2.937480186681021982e-02
4.931826642889591134e-02
-1.631419734099740781e-01
1.146615106140239648e+00
1.375824572113314506e-02
-2.050147808683114650e-02
1.503245333299796371e-01
2.175231071263259743e-03
-3.818222057297437108e-04
3.504113429601714551e-04
5.161793070200387801e-02
-1.656607059679917060e-01
1.061555808137853996e+00
1.042908049870457099e-02
-1.214822539324381806e-02
5.889210468410548127e-02
-1.115810681977298657e-01
7.992504123834988095e-01
1.386710967444019409e-03
-7.709213251054586324e-03
6.564357499100204052e-02
-9.853990801009106237e-03
4.857927409670335095e-01
-4.608319980464252799e-03
-3.583540002522411089e-02
6.759477014730658206e-02
1.939223639194601403e-02
3.666319258565733374e-01
-5.905932334398404822e-03
-4.919227994254260494e-02
1.272066018544550370e-01
1.442175257720442394e-03
-9.012385659098456295e-05
3.553398947309121701e-04
6.959738243066784791e-02
2.309838291904185367e-02
4.037459549945188186e-01
-7.424037164799305796e-03
-6.226392848414207676e-02
7.601652786239170012e-02
2.068993010843987387e-02
4.458477270024169270e-01
-1.522822635450780081e-02
-8.848458095024730463e-02
8.179136215070996474e-02
1.160217426603041800e-02
4.729446767455595668e-01
-2.486189694484689655e-02
-8.727946396096704362e-02
8.336443367180076947e-02
1.085545210525458784e-02
5.000554910403344211e-01
-2.759965604233486150e-02
-8.206726619897615482e-02
7.559494911097550118e-02
2.276633822620291025e-03
-3.535750169116492342e-04
2.929148993162662804e-04
8.513643828601416552e-02
6.570686282344799511e-03
3.239065048529125024e-01
-3.024888778983481422e-02
-8.120382239056465890e-02
9.085974357555777481e-02
2.651658824531731833e-03
2.955702859423364193e-01
-3.927964736579974553e-02
-7.462912299979915232e-02
9.608664250072160296e-02
-1.002684879058946509e-03
3.530205653025276225e-01
-4.690013142249144229e-02
-5.384358656432356588e-02
9.752770953868174220e-02
-5.110994865820487135e-03
2.340625779622832470e-01
-4.860917949047589143e-02
-4.350625139277193576e-02
2.526359357719861615e-02
2.362835809834992230e-03
-2.890495777174639184e-04
1.292907781559683765e-04
9.930185399609686714e-02
-4.610629687707585092e-03
1.328400325842822582e-01
-5.010523244885573685e-02
-4.023886934727022996e-02
1.050708341423309961e-01
-2.310439812129028592e-03
1.083651534430234292e-01
-5.422543819404996440e-02
-2.590659196804493900e-02
1.103883940964878047e-01
-3.159453231807396196e-03
1.387275786129313349e-01
-5.607801868589269018e-02
-2.057903511501054869e-03
1.118615917591846282e-01
-4.758556917199106319e-03
7.406323610904123889e-02
-5.606232147537149740e-02
7.553752585546425098e-03
-1.496544982942338460e-02
1.175686263459951994e-03
-4.067361755762459864e-07
-7.649877859742638486e-05
1.128124037122064799e-01
-3.854008398480678055e-03
-4.530744164551258474e-02
-5.579541345939717512e-02
1.228900576773824492e-02
1.159707983594185227e-01
1.446337362855676942e-03
-9.026072848699685791e-02
-5.362596475022091830e-02
2.686503923351337558e-02
1.189727407934333819e-01
3.400382193155728795e-03
-6.172928338218889449e-02
-4.940419487363126999e-02
4.439386040919136855e-02
1.198192512709903568e-01
2.074063424516625967e-03
-1.321101398392146853e-01
-4.776907274604798304e-02
5.109763873131843021e-02
-3.294741117766102068e-02
0.000000000000000000e+00
-4.699293892429280976e-04
-1.732071956286536677e-04
1.179274570162447550e-01
4.524246900320625341e-03
-1.769895086721409994e-01
-4.594313142011821616e-02
5.411895876103101771e-02
1.112530872953608196e-01
9.948000054704206688e-03
-1.910727490478875135e-01
-3.905256102105087584e-02
5.569511202860504689e-02
1.042847663348675374e-01
9.703933181937391891e-03
-1.702820103195546442e-01
-3.243709257288100722e-02
4.631489536734034740e-02
1.021970045870489174e-01
8.375569972974459057e-03
-1.919120597497612768e-01
-3.079455254754950508e-02
4.203196877782708341e-02
3.673522662140334127e-02
0.000000000000000000e+00
-4.808404544746291108e-04
7.469531808291648089e-05
1.000411491796835695e-01
7.658249541253934686e-03
1.055560085920077690e-01
-2.921126303797152643e-02
4.396514629692215709e-02
9.234132457042187880e-02
-1.046688552648761868e-03
1.859065150954754553e-01
-2.387283532717469556e-02
3.972675094121189826e-02
8.408931563106936125e-02
-7.275055131093415093e-04
1.210876698058740292e-01
-2.105014967404274934e-02
4.917043116650520254e-03
8.156533733697672595e-02
4.571254810798205774e-03
3.217761702855972961e-01
-2.114401354306346542e-02
-1.353065434348852715e-02
1.958392158278164652e-01
6.951874388162607773e-04
-6.485187909297542540e-04
2.776411160547833713e-04
7.929641708733894956e-02
6.021978915380972290e-03
6.301851873198306420e-01
-2.154545965686153336e-02
-1.458606880005821477e-02
7.102576610190723672e-02
-3.668955819474812446e-03
7.275256253501605208e-01
-2.355930258056414955e-02
-2.478236715474657972e-02
6.178853288816817807e-02
2.028551719401743003e-02
5.537244548557886947e-01
-2.897022244297653079e-02
-7.701795510654738108e-02
5.887522448632542815e-02
4.416651313083222452e-02
6.813723995402206635e-01
-3.163637852273656209e-02
-1.060995626278586762e-01
4.982134118219674890e-01
1.797624986450421618e-03
-6.169867182543261643e-04
5.173271150780084718e-04
5.855524443485296548e-02
5.777579735913740411e-02
8.069184282136027120e-01
-3.482690892182537662e-02
-1.207700962477046419e-01
5.747729772470438342e-02
6.934594479968042569e-02
9.756119083507481804e-01
-4.723829032045612913e-02
-1.380179296260920507e-01
5.639956686393278462e-02
6.842158788873417552e-02
9.626500068444803215e-01
-6.037865077436509187e-02
-1.331483208774916216e-01
5.607973071204492427e-02
7.370120254937979898e-02
9.670924477555862264e-01
-6.405517600362395370e-02
-1.330738930793456676e-01
5.561830884284649779e-01
6.247267821195184910e-04
0.000000000000000000e+00
5.190066668806687673e-04
5.700399359948703226e-02
7.362908688687448688e-02
1.081885645014110553e+00
-6.757573723243051611e-02
-1.249150668265041342e-01
5.980675092519967262e-02
2.346649153408330440e-02
1.135249701454257076e+00
-7.671191596391499501e-02
-6.189352309208542846e-02
6.222235247912388106e-02
2.158943802719764330e-03
8.384990858657531687e-01
-8.001968328078233605e-02
8.223024484740223115e-05
6.288851151870697431e-02
2.132352655449950077e-02
7.198825017718429864e-01
-7.965464569316202392e-02
7.543862899365161474e-03
4.914004222344786066e-01
5.875308044298181752e-04
-8.387754357441891222e-05
5.358325646794009781e-04
6.301559403487434763e-02
3.338573031540824354e-02
8.127492814350960604e-01
-7.871160371234101061e-02
1.787848761441777207e-02
6.343883236408941195e-02
3.466234592808602188e-02
9.577531413673028293e-01
-7.011426293067681004e-02
9.020061069251997243e-02
6.381168209187237927e-02
2.100654113289791847e-02
9.075124158883123293e-01
-5.143017698731621595e-02
1.912246888109521148e-01
6.390517220708497037e-02
2.311379795522940095e-02
8.702161386107667429e-01
-4.376262947874608178e-02
2.206939502195580105e-01
4.561012316908247266e-02
2.793687823817446111e-03
-6.095993385687159798e-04
8.945091653201576120e-05
6.609077102627346212e-02
1.223118347936311308e-02
2.004686643650752942e-01
-3.580860462385710569e-02
2.147589765508177151e-01
7.289960471576528711e-02
8.877570932298356129e-03
1.172425699153966799e-01
-1.146961537065958360e-02
1.848992246348460100e-01
7.887507727765505350e-02
7.347761436464344230e-03
2.328224187583632920e-01
9.488643094394663691e-03
1.657693808595913365e-01
8.050510201177545067e-02
-2.318984338581478021e-03
-3.043877599588992178e-01
1.518885617713961432e-02
1.669876792846622382e-01
-7.777482065133116407e-02
1.906962829621477963e-03
-2.050289976492885690e-04
-2.825541075941282875e-04
8.238187311556142978e-02
-4.806605283712958761e-03
-2.934758229231556048e-01
2.040141134460776023e-02
1.453410141203968775e-01
8.840955473971252865e-02
-4.943048795317626226e-03
-3.103939084800326764e-01
3.295245917124790813e-02
7.789333985438788577e-02
9.389095255466606282e-02
9.498469007631308588e-06
-3.321216258321539327e-01
3.836155551277892206e-02
2.026907474505240322e-02
9.540353445232026275e-02
9.145380411627678603e-04
-3.244161099932393877e-01
3.881280969017430332e-02
5.171349018569238593e-03
-6.842995660807295322e-02
1.893618474658137355e-03
-2.079443072155448872e-04
-3.124124272762257158e-04
9.685644407401361455e-02
2.082316991072182943e-03
-3.043381403174572619e-01
3.878924684415935298e-02
-7.894826362724987820e-03
1.016263233917123476e-01
5.140022367137013666e-03
-3.097314037068175097e-01
3.575474311217811257e-02
-4.650613764668058009e-02
1.060841903496504285e-01
8.540031104109162274e-03
-3.282163630600615223e-01
2.889686457564165020e-02
-7.661882288153330778e-02
1.073290917315032900e-01
9.936012294623456850e-03
-3.168661906935348882e-01
2.632438297965445859e-02
-8.401924756342564471e-02
-3.956766759369890335e-02
2.265405139958152989e-03
-2.849142370091612558e-04
-2.253422168886149628e-04
1.087709609342696615e-01
1.002156374920266935e-02
-2.171854987929557057e-01
2.357389888486183596e-02
-8.738531323540515983e-02
1.135188891036335440e-01
7.992166156007837058e-03
-1.872061441208221488e-01
1.357169323590563977e-02
-9.166683658952499980e-02
1.179687988498472201e-01
8.689111185485428462e-03
-2.212063164678960969e-01
3.401666520294150450e-03
-8.975472498328172788e-02
1.192119891038466578e-01
1.059222438851291533e-02
-1.641786425801215477e-01
5.392995007959182178e-04
-8.899170068168572867e-02
-1.053709416794148916e-02
2.525133064332195105e-04
-8.480271119963706326e-07
-7.378093532780883115e-05
1.190174106970671997e-01
9.781153956759909909e-03
-8.483108413890172450e-02
-2.225168355763765694e-03
-8.416945356167249148e-02
1.183604025417894501e-01
5.384517575421814486e-03
-5.169723298945100298e-02
-1.054487755029433031e-02
-6.676493322998308666e-02
1.177191290946377755e-01
3.568676020167191494e-03
-6.985662057108152356e-02
-1.715828031289041641e-02
-5.191719608599012353e-02
1.175350404932755666e-01
4.478135472469823089e-03
-2.470455461724897772e-02
-1.878521054816044769e-02
-4.879947109110778503e-02
3.391135044013524752e-02
0.000000000000000000e+00
-4.828002754616083020e-04
1.494090874657321994e-04
1.155682611592068060e-01
2.500629865912149148e-03
1.381824094149849969e-01
-2.024494620251651028e-02
-4.084697094199912087e-02
1.086322794677283265e-01
-6.646489990647486135e-03
1.986027543857189492e-01
-2.364084490649520989e-02
-1.731962890112651032e-02
1.013677560718003745e-01
-8.292331623910334862e-03
1.544975133162465319e-01
-2.544772558423015474e-02
-7.976945929376455177e-03
9.918194893476520169e-02
-5.268985081603487323e-03
2.477007533216764590e-01
-2.584811588775702898e-02
-9.480885159682780547e-03
9.891156106963001904e-02
0.000000000000000000e+00
-4.116456781293067026e-04
3.058357101322169342e-04
9.719402893351465622e-02
-7.056704098161571334e-03
4.199269093375231909e-01
-2.618711445022549322e-02
-3.746026775413949586e-03
9.009672129456237910e-02
-1.482384253580628156e-02
4.675317502105867939e-01
-2.643319242227227736e-02
7.353329574329619048e-03
8.252494969277852921e-02
-8.858762744909608883e-03
3.881173836206434635e-01
-2.693304980961853251e-02
-7.031194843731474603e-03
8.022072038297349550e-02
-1.491669609106764964e-03
4.756640679944854067e-01
-2.744123036821198916e-02
-1.828559030466574489e-02
2.107850811684104930e-01
8.142092178919846032e-04
-4.350169401835520889e-04
5.228736716288593864e-04
7.910385503049771616e-02
5.813329891999804424e-04
6.902332301937612602e-01
-2.809759715313573519e-02
-1.943467114270614610e-02
7.512281048316736543e-02
-2.039317593313827101e-02
8.364706556465242304e-01
-3.074676004561961370e-02
-1.669004560256459255e-02
7.089199444383764703e-02
-3.022715909681254753e-02
7.524309776519094717e-01
-3.500316235744025534e-02
-2.994885460134280239e-02
6.960861476336223375e-02
-2.072713932606315076e-02
8.134820708862666727e-01
-3.673101780784718273e-02
-4.176689179866303198e-02
2.537297306037775146e-01
0.000000000000000000e+00
-1.955118213447811610e-04
4.909799914862781733e-04
6.791228107781949186e-02
-2.302893327935681342e-02
8.750058500152072538e-01
-3.868204492832869740e-02
-4.688417110331632304e-02
6.175217548891412389e-02
-3.906961741291252455e-02
9.634626854691452635e-01
-4.679771184512531573e-02
-4.845197440058977151e-02
5.485974388742261704e-02
-6.883232217072438042e-02
1.050541282663075782e+00
-5.455101374623355648e-02
-1.657628673440484507e-02
5.267519286015572011e-02
-8.028212987352213725e-02
1.111146236285344147e+00
-5.626047125616119582e-02
6.020946032474991123e-04
2.289929679996782208e-01
1.032651603901249418e-03
-8.247270460688234048e-05
4.841649858044915671e-04
5.418649128951073118e-02
-8.367532437820322799e-02
1.052718641740789662e+00
-5.744144035845991092e-02
1.952528250733788148e-02
5.903196512016103958e-02
-5.300125332704638120e-02
8.921568611672443527e-01
-5.667951832836969073e-02
5.733211446612043738e-02
6.360344389679384314e-02
9.124131011525917975e-03
7.190590951729108893e-01
-5.061869703556426403e-02
5.791136033794468119e-02
6.493207895680380703e-02
2.669847869845520805e-02
6.522741770144964146e-01
-4.826707369595787528e-02
5.201615751739619570e-02
1.766422501417909963e-01
1.519741804948839805e-03
-2.060111553606994877e-04
4.426259560883806510e-04
6.662530443442095385e-02
3.118257372052907900e-02
5.575803731186831369e-01
-4.607376503552987335e-02
3.932313545509760061e-02
7.200434717111207916e-02
3.054769760433122955e-02
5.786486705719749990e-01
-4.152661041431458810e-02
7.196610714050275491e-03
7.678941077601841858e-02
1.781452458393784077e-02
6.408474126212359012e-01
-3.986861236967240152e-02
-7.820075514809600014e-04
7.808665016577898133e-02
1.423308833654799051e-02
5.735739051227346508e-01
-3.960140809362643066e-02
2.623574703231126154e-03
8.167473334669772544e-02
2.465088517508191510e-03
-4.316865097492392114e-04
2.888742650951859822e-04
8.000475040037841046e-02
9.857405555112663809e-03
3.345690554774405912e-01
-3.945360585116182428e-02
-6.213631834457932282e-03
8.614560260827883176e-02
6.508422490813333371e-03
3.004617685103782021e-01
-4.139568973268352436e-02
-3.153134466933096153e-02
9.169937395421687287e-02
2.185229567304275509e-03
3.715481190987158788e-01
-4.541658847713021113e-02
-3.761762027433505212e-02
9.322608694750800229e-02
-2.839926453604222755e-03
2.026723611570211692e-01
-4.665466280994888526e-02
-3.363386865877816823e-02
4.692854808259304747e-03
2.394342074173388176e-03
-2.784807746026281370e-04
3.064558359054522167e-05
9.521779154250140098e-02
-3.171521221176064938e-03
4.844223139404755379e-02
-4.797263902718820056e-02
-4.063768408756421313e-02
1.016621478358410158e-01
-5.063522260786443643e-04
8.077856240510411512e-03
-5.417263523751499055e-02
-6.126619100922620770e-02
1.075586077795430417e-01
-3.748376838884488987e-04
4.461647904364888367e-02
-6.196499756938621262e-02
-6.971777671398413090e-02
1.091850481414445989e-01
-2.395535420065105815e-03
-5.834498541487462969e-02
-6.434454520167144642e-02
-6.860364466483412360e-02
-5.568085061886686275e-03
1.271752485813559862e-03
-3.707377954350353723e-07
-3.273263195651363326e-05
1.103068378876947420e-01
-8.808325089494923720e-04
-3.438572884439686228e-02
-6.670998725040531985e-02
-6.953439423399170038e-02
1.140098932238800267e-01
7.871158229179378010e-04
-2.624722519066250565e-02
-7.467260950259066443e-02
-6.649850513504307337e-02
1.174926102827249519e-01
9.674256711010527148e-04
-3.292566205381453059e-02
-8.169484499967648305e-02
-5.496431354058169821e-02
1.184675078440814433e-01
1.490369593093792463e-03
-1.884436582792761369e-02
-8.343335654569361548e-02
-5.022952811273071611e-02
4.958534031363916184e-02
0.000000000000000000e+00
-4.598197660382722404e-04
2.332082873699700719e-04
1.165993055950712565e-01
-1.307182301684677993e-04
2.060788801645842272e-01
-8.492076808782583752e-02
-3.916290476745085819e-02
1.100316141964076677e-01
-1.205242703614911419e-02
2.976955497516144966e-01
-8.713259965520887829e-02
7.639979479159588610e-03
1.031838069084674014e-01
-1.508013782047038648e-02
2.333036415153937060e-01
-8.431789852431367804e-02
5.599622460082152170e-02
1.011288607332726380e-01
-1.077189362929306150e-02
3.542211689590716306e-01
-8.245428826759365615e-02
6.809842186280243292e-02
